"Date","Open","High","Low","Close","Volume","Adj.Close"
2013-04-01,19.8010311126709,19.9813556671143,19.757194519043,19.9549541473389,72562968,19.9060688018799
2013-04-02,20.0383911132812,20.2946815490723,20.0249423980713,20.2500972747803,81966082,20.2004871368408
2013-04-03,20.2605571746826,20.2789897918701,19.9420013427734,20.0797367095947,69800653,20.0305461883545
2013-04-04,20.0311679840088,20.0685272216797,19.7086277008057,19.8025245666504,98270968,19.7540130615234
2013-04-05,19.5781154632568,19.6012802124023,19.3375186920166,19.5031471252441,137870844,19.4553680419922
2013-04-08,19.3960494995117,19.4159736633301,19.1382656097412,19.2989120483398,113708616,19.2516326904297
2013-04-09,19.3151016235352,19.5205821990967,19.2555751800537,19.36865234375,86615444,19.3212013244629
2013-04-10,19.4999103546143,19.7347793579102,19.3275566101074,19.6807327270508,79440651,19.6325187683105
2013-04-11,19.7479801177979,19.7534599304199,19.5283031463623,19.685962677002,81452163,19.6377353668213
2013-04-12,19.7258129119873,19.7285537719727,19.5001583099365,19.6774940490723,65713390,19.6292877197266
2013-04-15,19.5753765106201,19.8505954742432,19.3529605865479,19.4752521514893,98491793,19.4275417327881
2013-04-16,19.5913162231445,19.8256874084473,19.5248165130615,19.7601833343506,69941178,19.7117748260498
2013-04-17,19.5953025817871,19.6971702575684,19.3798599243164,19.4909439086914,81785407,19.4431953430176
2013-04-18,19.560432434082,19.5716419219971,18.9604320526123,19.0762481689453,133398142,19.0295162200928
2013-04-19,19.1571941375732,20.0109939575195,19.0849647521973,19.9220771789551,232998073,19.8732719421387
2013-04-22,19.9402599334717,20.0239448547363,19.3026485443115,19.9280548095703,115768308,19.8792343139648
2013-04-23,19.9502220153809,20.3113689422607,19.9342803955078,20.1220779418945,92035684,20.0727825164795
2013-04-24,20.1273078918457,20.3736343383789,20.124568939209,20.2603092193604,73438237,20.2106742858887
2013-04-25,20.3300476074219,20.3355274200439,20.1153526306152,20.1519641876221,79986690,20.102596282959
2013-04-26,20.1146068572998,20.118091583252,19.8401336669922,19.9606819152832,99880980,19.9117832183838
2013-04-29,20.0062618255615,20.4906959533691,20.0000343322754,20.4000358581543,92376959,20.3500595092773
2013-04-30,20.3985404968262,20.6137351989746,20.3656635284424,20.5372714996338,92613843,20.4869594573975
2013-05-01,20.5046443939209,20.5410060882568,20.3327884674072,20.4341583251953,58418148,20.3840999603271
2013-05-02,20.4259395599365,20.7858390808105,20.399787902832,20.6628017425537,81034603,20.6121807098389
2013-05-03,20.8458652496338,21.0909461975098,20.8219547271729,21.0640468597412,100880714,21.0124435424805
2013-05-06,21.1273097991943,21.4657917022705,21.1273097991943,21.4583187103271,85973045,21.4057502746582
2013-05-07,21.4946823120117,21.5161018371582,21.1873340606689,21.3507213592529,78653713,21.2984161376953
2013-05-08,21.3449935913086,21.765417098999,21.2431259155273,21.7591915130615,99102072,21.7058868408203
2013-05-09,21.6897010803223,21.9093780517578,21.6246948242188,21.7056427001953,88353936,21.6524677276611
2013-05-10,21.8010349273682,21.9312953948975,21.7225780487061,21.9235744476318,76192522,21.8698654174805
2013-05-13,21.8901996612549,21.9793663024902,21.752965927124,21.8563270568848,58157173,21.8027839660645
2013-05-14,21.8555793762207,22.1342849731445,21.8466148376465,22.0946846008301,63408784,22.0405578613281
2013-05-15,22.3038997650146,22.8239498138428,22.2670383453369,22.81174659729,160033605,22.7558631896973
2013-05-16,22.8892059326172,22.9136142730713,22.4660415649414,22.5123672485352,128865215,22.4572162628174
2013-05-17,22.6655445098877,22.7519702911377,22.4289302825928,22.6446228027344,112098604,22.589147567749
2013-05-20,22.5405120849609,22.9290561676025,22.5405120849609,22.6284332275391,91248746,22.572998046875
2013-05-21,22.6157302856445,22.7063903808594,22.3564529418945,22.58957862854,79617311,22.5342388153076
2013-05-22,22.4797401428223,22.6478595733643,22.089204788208,22.1524677276611,102807910,22.0981998443604
2013-05-23,21.8431262969971,22.1659164428711,21.7684078216553,21.9873352050781,91345105,21.9334697723389
2013-05-24,21.7997894287109,21.8884563446045,21.6939353942871,21.7514705657959,92216359,21.6981830596924
2013-05-28,22.0050201416016,22.2202129364014,21.9278087615967,21.9494781494141,90638467,21.8957061767578
2013-05-29,21.8109970092773,21.8677845001221,21.5265636444092,21.62668800354,80837869,21.5737075805664
2013-05-30,21.6667881011963,21.8904495239258,21.5793647766113,21.6877098083496,85145956,21.634578704834
2013-05-31,21.621955871582,21.8431262969971,21.6070117950439,21.6991653442383,79071272,21.6460075378418
2013-06-03,21.7434997558594,21.7676582336426,21.2956790924072,21.6097507476807,99399181,21.5568103790283
2013-06-04,21.6152305603027,21.6834754943848,21.2720165252686,21.3972988128662,75024159,21.3448810577393
2013-06-05,21.4822292327881,21.6550807952881,21.3482322692871,21.4122428894043,84587872,21.3597869873047
2013-06-06,21.5268115997314,21.5773735046387,21.1014060974121,21.5352802276611,103550684,21.4825229644775
2013-06-07,21.6792411804199,21.9178466796875,21.5522174835205,21.9111213684082,107385002,21.857442855835
2013-06-10,21.9701499938965,22.1918201446533,21.9200878143311,22.1723918914795,93862506,22.1180744171143
2013-06-11,22.0167255401611,22.0921936035156,21.905891418457,21.9131145477295,70567517,21.859432220459
2013-06-12,22.0538368225098,22.0672855377197,21.660062789917,21.7180957794189,88522565,21.6648902893066
2013-06-13,21.6433753967285,21.9093780517578,21.5566997528076,21.8431262969971,83106340,21.7896156311035
2013-06-14,21.920337677002,22.0349082946777,21.7716445922852,21.7943096160889,90136592,21.7409172058105
2013-06-17,21.8986682891846,22.1527156829834,21.8750076293945,22.0735130310059,86173794,22.019437789917
2013-06-18,22.1332893371582,22.4408855438232,22.1258163452148,22.4314212799072,87000883,22.3764686584473
2013-06-19,22.450101852417,22.6859664916992,22.3537120819092,22.4329166412354,117073180,22.3779602050781
2013-06-20,22.2662906646729,22.4408855438232,22.0002880096436,22.0359039306641,135385563,21.9819202423096
2013-06-21,22.1255683898926,22.1639232635498,21.7452430725098,21.9410095214844,159889066,21.8872585296631
2013-06-24,21.7156047821045,21.8261909484863,21.500659942627,21.6635494232178,121128323,21.6104774475098
2013-06-25,21.8496017456055,21.909875869751,21.5320434570312,21.5741348266602,102510801,21.5212821960449
2013-06-26,21.7621803283691,21.8680324554443,21.6829776763916,21.7596893310547,73530581,21.7063827514648
2013-06-27,21.8879585266113,22.0346584320068,21.8344097137451,21.8448696136475,77348840,21.7913551330566
2013-06-28,21.7908229827881,21.9636745452881,21.7731399536133,21.9270610809326,94324230,21.8733444213867
2013-07-01,22.0784931182861,22.2187194824219,22.0423793792725,22.1141109466553,69250599,22.0599346160889
2013-07-02,22.1718940734863,22.1918201446533,21.8498516082764,21.9753818511963,75943592,21.9215469360352
2013-07-03,21.915355682373,22.146240234375,21.8804874420166,22.077995300293,42036977,22.0239086151123
2013-07-05,22.1671619415283,22.3016586303711,22.1006603240967,22.2538375854492,68331166,22.1993198394775
2013-07-08,22.3963031768799,22.5721435546875,22.3432521820068,22.5427532196045,79075287,22.48752784729
2013-07-09,22.6899528503418,22.7385196685791,22.3656673431396,22.5464897155762,79472771,22.4912548065186
2013-07-10,22.5019073486328,22.6934394836426,22.425443649292,22.5651702880859,68592140,22.5098915100098
2013-07-11,22.7397651672363,22.9342861175537,22.6281833648682,22.9200897216797,103755449,22.8639392852783
2013-07-12,22.9141120910645,22.9888324737549,22.7955570220947,22.9888324737549,103113050,22.9325141906738
2013-07-15,23.0212116241455,23.1133651733398,22.8234519958496,23.0309238433838,78713937,22.9745025634766
2013-07-16,23.0916976928711,23.1126174926758,22.7621822357178,22.9043998718262,79617311,22.8482875823975
2013-07-17,22.9390182495117,23.0849723815918,22.8219585418701,22.8779983520508,60469809,22.8219509124756
2013-07-18,22.8889560699463,22.9141120910645,22.4954319000244,22.6819820404053,145924920,22.6264152526855
2013-07-19,22.0824794769287,22.4894542694092,21.8085060119629,22.3312969207764,295475379,22.27659034729
2013-07-22,22.4657936096191,22.7315464019775,22.3412590026855,22.6824798583984,116563276,22.6269130706787
2013-07-23,22.6824798583984,22.7397651672363,22.4052696228027,22.5106258392334,82134711,22.4554786682129
2013-07-24,22.5968017578125,22.6725177764893,22.4334144592285,22.488208770752,83451629,22.4331169128418
2013-07-25,22.2633018493652,22.3375225067139,22.069278717041,22.1096286773682,120493954,22.0554637908936
2013-07-26,22.0919437408447,22.1666641235352,21.9676609039307,22.051097869873,71374530,21.9970779418945
2013-07-29,22.039888381958,22.2869625091553,21.940013885498,21.9743843078613,75959652,21.9205513000488
2013-07-30,22.0538368225098,22.3066387176514,21.9395141601562,22.189826965332,70487217,22.1354656219482
2013-07-31,22.2413845062256,22.3290557861328,22.0717697143555,22.1108722686768,87265872,22.0567035675049
2013-08-01,22.291446685791,22.5293045043945,22.291446685791,22.5210857391357,85856610,22.465913772583
2013-08-02,22.5016574859619,22.5903263092041,22.4364032745361,22.5796165466309,68812965,22.5243015289307
2013-08-05,22.5502262115479,22.5534648895264,22.396053314209,22.5405120849609,52584363,22.4852924346924
2013-08-06,22.5327911376953,22.6578235626221,22.309627532959,22.3305492401123,60469809,22.275842666626
2013-08-07,22.2924423217773,22.3773746490479,22.1442470550537,22.1831016540527,55374783,22.1287574768066
2013-08-08,22.3036499023438,22.3123683929443,22.0496025085449,22.2331657409668,59743096,22.1786975860596
2013-08-09,22.1808605194092,22.3043975830078,22.1669120788574,22.1771259307861,53146462,22.1227970123291
2013-08-12,22.0897026062012,22.0921936035156,21.9589424133301,22.055082321167,55286453,22.0010528564453
2013-08-13,22.0879592895508,22.1295528411865,21.8232002258301,21.9489803314209,57004870,21.8952102661133
2013-08-14,21.8772487640381,21.9235744476318,21.5980453491211,21.6640472412109,83600184,21.6109752655029
2013-08-15,21.5302982330322,21.5422534942627,21.3698997497559,21.4112453460693,75048249,21.3587913513184
2013-08-16,21.4515933990479,21.4804859161377,21.3335361480713,21.342752456665,67255147,21.2904663085938
2013-08-19,21.3626766204834,21.7185935974121,21.356201171875,21.5604362487793,72707508,21.5076160430908
2013-08-20,21.6276836395264,21.7213325500488,21.5078830718994,21.554708480835,49504863,21.5019035339355
2013-08-21,21.6849689483643,21.8408851623535,21.5816078186035,21.6520938873291,70555472,21.5990505218506
2013-08-22,21.7360286712646,21.7870864868164,21.6750068664551,21.7611846923828,34926424,21.7078742980957
2013-08-23,21.8637981414795,21.8680324554443,21.6625537872314,21.6740093231201,43245489,21.6209125518799
2013-08-26,21.6687793731689,21.7908229827881,21.5703983306885,21.5788669586182,42257801,21.5260028839111
2013-08-27,21.410249710083,21.5126152038574,21.1183433532715,21.1743831634521,69623993,21.1225090026855
2013-08-28,21.1768741607666,21.3053913116455,21.115104675293,21.1345329284668,53395392,21.0827579498291
2013-08-29,21.1474838256836,21.429178237915,21.1355285644531,21.3058891296387,59361671,21.2536945343018
2013-08-30,21.3141098022461,21.3708972930908,21.0600624084473,21.0934371948242,74743109,21.0417633056641
2013-09-03,21.279239654541,21.5738868713379,21.2690277099609,21.429178237915,82210996,21.3766822814941
2013-09-04,21.428430557251,21.755952835083,21.2994155883789,21.7093772888184,81954037,21.6561946868896
2013-09-05,21.755952835083,21.9148578643799,21.7088794708252,21.9068870544434,51845604,21.8532199859619
2013-09-06,21.9786186218262,22.0119934082031,21.7619304656982,21.9073867797852,62698130,21.8537178039551
2013-09-09,22.0107479095459,22.1606864929199,21.978120803833,22.1183452606201,49569103,22.0641593933105
2013-09-10,22.1674118041992,22.2167263031006,22.0174732208252,22.1337871551514,51697050,22.0795650482178
2013-09-11,22.1305484771729,22.3405113220215,22.069278717041,22.3210849761963,64665477,22.2664031982422
2013-09-12,22.3512210845947,22.3636741638184,22.1671619415283,22.243127822876,43984248,22.1886348724365
2013-09-13,22.2789936065674,22.3083839416504,22.0383949279785,22.1437492370605,53214717,22.0895023345947
2013-09-16,22.3213348388672,22.3412590026855,22.0391426086426,22.1111221313477,53660381,22.0569534301758
2013-09-17,22.1024055480957,22.1268138885498,21.9427528381348,22.0700263977051,50564822,22.0159606933594
2013-09-18,22.0760040283203,22.5148582458496,21.9943103790283,22.4986686706543,77678069,22.4435501098633
2013-09-19,22.5651702880859,22.5651702880859,22.3014087677002,22.3758792877197,64155573,22.3210620880127
2013-09-20,22.3758792877197,22.5188446044922,22.3068885803223,22.4934387207031,174463490,22.4383335113525
2013-09-23,22.32008934021,22.4555816650391,22.0473613739014,22.079740524292,71362485,22.0256500244141
2013-09-24,22.079740524292,22.1694030761719,21.9527168273926,22.088207244873,59694916,22.0340957641602
2013-09-25,22.0809841156006,22.0809841156006,21.808256149292,21.8488540649414,66207234,21.7953281402588
2013-09-26,21.8755054473877,21.9863395690918,21.7933120727539,21.8722667694092,50584897,21.8186836242676
2013-09-27,21.7888298034668,21.8560771942139,21.7014083862305,21.8279342651367,50540732,21.7744598388672
2013-09-30,21.645866394043,21.9387683868408,21.62668800354,21.8159770965576,69154239,21.7625312805176
2013-10-01,21.924072265625,22.1088790893555,21.9190921783447,22.0921936035156,67644602,22.0380706787109
2013-10-02,21.9858417510986,22.150972366333,21.8635501861572,22.1168518066406,60036190,22.0626697540283
2013-10-03,22.1170997619629,22.2690296173096,21.7210845947266,21.8204612731934,84997401,21.7670040130615
2013-10-04,21.7933120727539,21.8558292388916,21.6687793731689,21.7273101806641,54523605,21.6740818023682
2013-10-07,21.6052684783936,21.7681579589844,21.5220794677734,21.5626773834229,51937949,21.5098533630371
2013-10-08,21.5522174835205,21.5686550140381,21.2112445831299,21.2620544433594,78039419,21.2099666595459
2013-10-09,21.3270606994629,21.4857158660889,20.9958038330078,21.3166007995605,106449509,21.2643795013428
2013-10-10,21.5153541564941,21.6396389007568,21.4249439239502,21.6249446868896,90550137,21.5719680786133
2013-10-11,21.5699005126953,21.7554550170898,21.5517196655273,21.7183437347412,56567236,21.6651382446289
2013-10-14,21.5855922698975,21.8244476318359,21.5539608001709,21.8209590911865,49930453,21.7675018310547
2013-10-15,21.8122425079346,22.0580711364746,21.7684078216553,21.9679088592529,63914673,21.9140911102295
2013-10-16,22.0640487670898,22.3743858337402,22.0177211761475,22.3669128417969,80604999,22.3121185302734
2013-10-17,22.2413845062256,22.3387699127197,22.0605621337891,22.136775970459,170902191,22.0825462341309
2013-10-18,24.3233299255371,25.2917003631592,24.2590713500977,25.1908283233643,464390148,25.1291160583496
2013-10-21,25.1920738220215,25.3798694610596,24.895435333252,24.9888362884521,145675990,24.9276180267334
2013-10-22,25.031177520752,25.2304306030273,24.8017864227295,25.0809898376465,88675135,25.0195465087891
2013-10-23,24.9315490722656,25.7721500396729,24.9223346710205,25.6889610290527,106927293,25.6260280609131
2013-10-24,25.70041847229,25.917106628418,25.5243282318115,25.5430088043213,83997668,25.480432510376
2013-10-25,25.6244525909424,25.6244525909424,25.1741409301758,25.2852249145508,81524432,25.2232818603516
2013-10-28,25.2852249145508,25.4902057647705,25.2301807403564,25.2802429199219,46521724,25.2183113098145
2013-10-29,25.382360458374,25.8266944885254,25.242883682251,25.8092613220215,64440637,25.7460327148438
2013-10-30,25.8388996124268,25.840892791748,25.5542163848877,25.6643047332764,53162522,25.601432800293
2013-10-31,25.6271934509277,25.940767288208,25.5036563873291,25.6682891845703,65845885,25.6054058074951
2013-11-01,25.6984252929688,25.8032836914062,25.5318012237549,25.5801181793213,51524405,25.5174522399902
2013-11-04,25.6912021636963,25.7128715515137,25.4553375244141,25.5569553375244,45722740,25.4943466186523
2013-11-05,25.4134941101074,25.694938659668,25.340518951416,25.4426345825195,47433127,25.3803062438965
2013-11-06,25.5442543029785,25.579122543335,25.2894592285156,25.4732704162598,36652871,25.41086769104
2013-11-07,25.469783782959,25.5026607513428,25.0969314575195,25.1046524047852,67435822,25.0431499481201
2013-11-08,25.1245765686035,25.3674163818359,25.1183490753174,25.3058967590332,51825529,25.2439022064209
2013-11-11,25.1435050964355,25.3034076690674,25.1058979034424,25.1704044342041,44670812,25.1087417602539
2013-11-12,25.098424911499,25.3440036773682,25.031177520752,25.200044631958,48906630,25.1383094787598
2013-11-13,25.074764251709,25.7248268127441,25.0685367584229,25.7153625488281,63412799,25.652364730835
2013-11-14,25.7514762878418,25.8966827392578,25.6625595092773,25.7841053009033,46842923,25.7209396362305
2013-11-15,25.7751388549805,25.8530960083008,25.661563873291,25.7425117492676,51243355,25.6794471740723
2013-11-18,25.7970561981201,26.1205940246582,25.6349143981934,25.6924476623535,70651832,25.6295070648193
2013-11-19,25.696683883667,25.7721500396729,25.4807415008545,25.5342903137207,45433661,25.4717350006104
2013-11-20,25.6525974273682,25.7375297546387,25.4137420654297,25.4623107910156,38692487,25.3999328613281
2013-11-21,25.579122543335,25.8608169555664,25.5542163848877,25.7552127838135,43835693,25.69211769104
2013-11-22,25.7390232086182,25.8075160980225,25.6344165802002,25.7009162902832,50356042,25.6379547119141
2013-11-25,25.8321743011475,26.2314281463623,25.7788734436035,26.0506057739258,64761837,25.9867858886719
2013-11-26,26.1171073913574,26.4384021759033,25.9761352539062,26.3614406585693,91794785,26.2968597412109
2013-11-27,26.451602935791,26.6002960205078,26.4010429382324,26.4785022735596,45112461,26.4136333465576
2013-11-29,26.4548416137695,26.5659236907959,26.3873443603516,26.3908309936523,47890836,26.3261795043945
2013-12-02,26.4884643554688,26.5592002868652,26.1709041595459,26.263557434082,55133884,26.1992168426514
2013-12-03,26.1756362915039,26.4867210388184,26.1275672912598,26.2331714630127,67295297,26.1689052581787
2013-12-04,26.1860980987549,26.500171661377,26.1519756317139,26.355712890625,47842656,26.2911472320557
2013-12-05,26.3313045501709,26.3925743103027,26.1791248321533,26.3347911834717,45517975,26.2702751159668
2013-12-06,26.6448783874512,26.6501083374023,26.4030342102051,26.6468715667725,57366220,26.5815925598145
2013-12-09,26.6747665405273,26.9567108154297,26.600793838501,26.8528480529785,59526286,26.7870635986328
2013-12-10,26.8032855987549,27.2057762145996,26.7908306121826,27.0152397155762,74433955,26.9490585327148
2013-12-11,27.0834846496582,27.1811180114746,26.7788753509521,26.8316783905029,68728650,26.7659454345703
2013-12-12,26.8884658813477,26.9724006652832,26.6252021789551,26.649112701416,64099363,26.5838279724121
2013-12-13,26.7846050262451,26.8067722320557,26.3484897613525,26.4207191467285,86820208,26.355993270874
2013-12-16,26.5006694793701,26.7669200897217,26.4511051177979,26.7243309020996,64320188,26.6588611602783
2013-12-17,26.7203464508057,26.9181041717529,26.6097602844238,26.6466217041016,61658247,26.5813426971436
2013-12-18,26.6961860656738,27.0224628448486,26.3771324157715,27.0174827575684,88743390,26.9512939453125
2013-12-19,26.9183521270752,27.1978054046631,26.8762607574463,27.0540943145752,66877738,26.9878158569336
2013-12-20,27.105899810791,27.4264488220215,27.0984287261963,27.4127502441406,130953011,27.3455944061279
2013-12-23,27.5925750732422,27.7908325195312,27.524829864502,27.7733974456787,69122119,27.705358505249
2013-12-24,27.7701606750488,27.7768840789795,27.5990524291992,27.6922035217285,29478078,27.6243629455566
2013-12-26,27.7462501525879,27.8705348968506,27.6137466430664,27.8321781158447,53712576,27.7639942169189
2013-12-27,27.8954410552979,27.9024143218994,27.7196006774902,27.8555908203125,63023345,27.7873497009277
2013-12-30,27.9039096832275,27.9078941345215,27.6219654083252,27.6329250335693,49629328,27.5652313232422
2013-12-31,27.7021656036377,27.9203472137451,27.5532245635986,27.9131240844727,54519590,27.8447437286377
2014-01-02,27.7823657989502,27.8394012451172,27.6030368804932,27.7240829467773,73129082,27.6561641693115
2014-01-03,27.7709083557129,27.818977355957,27.5200977325439,27.5218410491943,66917888,27.454418182373
2014-01-06,27.7213439941406,27.8670463562012,27.5577068328857,27.8286914825439,71037271,27.7605171203613
2014-01-07,28.0199737548828,28.3858528137207,27.9243335723877,28.3651790618896,102486711,28.295690536499
2014-01-08,28.5430145263672,28.575891494751,28.2264499664307,28.4242095947266,90036218,28.3545761108398
2014-01-09,28.4792537689209,28.4986801147461,28.0339221954346,28.150484085083,83692529,28.0815200805664
2014-01-10,28.3706607818604,28.3706607818604,27.9514808654785,28.1489906311035,86061375,28.0800304412842
2014-01-13,28.0565872192383,28.5656795501709,27.8249549865723,27.9696636199951,97118665,27.90114402771
2014-01-14,28.3425159454346,28.6675472259521,28.0969352722168,28.6276950836182,99676216,28.5575637817383
2014-01-15,28.7171115875244,28.7671737670898,28.4879703521729,28.608268737793,78300393,28.5381832122803
2014-01-16,28.6202239990234,28.8401508331299,28.5928268432617,28.7975597381592,67608467,28.7270107269287
2014-01-17,28.8132514953613,28.907398223877,28.4981822967529,28.6558418273926,108457005,28.5856399536133
2014-01-21,28.9148693084717,28.9913330078125,28.6750183105469,28.9838619232178,79492846,28.9128570556641
2014-01-22,29.056339263916,29.0882205963135,28.8633136749268,29.0167388916016,63091600,28.9456539154053
2014-01-23,28.8917064666748,28.9537239074707,28.7514820098877,28.8941974639893,78256228,28.8234119415283
2014-01-24,28.6677951812744,28.7310581207275,27.9701614379883,27.9908332824707,156283602,27.9222602844238
2014-01-27,28.0473728179932,28.0573348999023,26.9557132720947,27.427942276001,174796734,27.3607501983643
2014-01-28,27.6543445587158,28.0386543273926,27.6448802947998,27.9704093933105,88739375,27.9018859863281
2014-01-29,27.8735237121582,27.9390277862549,27.3828620910645,27.5696620941162,95552818,27.5021209716797
2014-01-30,28.5181064605713,28.7046585083008,28.0760135650635,28.2787532806396,204419353,28.2094764709473
2014-01-31,29.1743965148926,29.5527286529541,28.6707859039307,29.4139995574951,223486554,29.3419399261475
2014-02-03,29.3699131011963,29.4326782226562,28.1945705413818,28.2299365997314,183449044,28.1607799530029
2014-02-04,28.3435115814209,28.7671737670898,28.3191032409668,28.3477458953857,112897588,28.2783012390137
2014-02-05,28.4777584075928,28.6618175506592,28.0951919555664,28.473274230957,96139007,28.4035205841064
2014-02-06,28.6707859039307,28.8956928253174,28.5816192626953,28.8907108306885,78155853,28.8199348449707
2014-02-07,29.0817432403564,29.3375358581543,28.9056549072266,29.326078414917,105843245,29.2542343139648
2014-02-10,29.185604095459,29.4496154785156,29.1163654327393,29.2137508392334,78099643,29.1421813964844
2014-02-11,29.3940734863281,29.6854820251465,29.1958179473877,29.6433887481689,82339476,29.5707683563232
2014-02-12,29.6139984130859,29.6389064788818,29.4242115020752,29.5564651489258,69238554,29.4840564727783
2014-02-13,29.408519744873,29.8854827880859,29.3813705444336,29.8854827880859,73731331,29.8122692108154
2014-02-14,29.7786312103271,29.9973125457764,29.7086448669434,29.9577102661133,87795852,29.8843193054199
2014-02-18,29.9230918884277,30.2085208892822,29.8879737854004,30.15895652771,84672187,30.0850734710693
2014-02-19,30.0199775695801,30.1176128387451,29.8257064819336,29.9462547302246,84459392,29.8728923797607
2014-02-20,29.966178894043,30.0595798492432,29.8934516906738,29.9903392791748,68287001,29.9168701171875
2014-02-21,30.0824928283691,30.1338005065918,29.9587078094482,29.9823684692383,74771214,29.9089164733887
2014-02-24,30.0214729309082,30.3900909423828,30.0149955749512,30.1995544433594,67223027,30.1255722045898
2014-02-25,30.284984588623,30.4981842041016,30.1474990844727,30.3861045837402,57763704,30.3116645812988
2014-02-26,30.4857311248779,30.6072769165039,30.2306880950928,30.3903408050537,79585191,30.3158893585205
2014-02-27,30.3460063934326,30.4914608001709,30.3116340637207,30.3664283752441,50588912,30.2920379638672
2014-02-28,30.3945732116699,30.4904632568359,30.0428924560547,30.2777614593506,92890878,30.2035865783691
2014-03-03,30.0560913085938,30.0832405090332,29.6922054290771,29.9549713134766,84507572,29.8815879821777
2014-03-04,30.2615718841553,30.2864799499512,30.1245861053467,30.2593307495117,58928052,30.1851997375488
2014-03-05,30.2628173828125,30.462818145752,30.1721572875977,30.3427677154541,49597208,30.2684345245361
2014-03-06,30.442892074585,30.5392818450928,30.3512363433838,30.376392364502,50914126,30.3019771575928
2014-03-07,30.5554714202881,30.5602035522461,30.1729049682617,30.2563419342041,60831159,30.1822204589844
2014-03-10,30.2787570953369,30.3273258209229,29.9898414611816,30.1761417388916,48766105,30.1022167205811
2014-03-11,30.230936050415,30.2446365356445,29.8042850494385,29.8877239227295,68776830,29.8145046234131
2014-03-12,29.7983093261719,30.0834903717041,29.4941997528076,30.0697917938232,78866507,29.9961261749268
2014-03-13,30.0859794616699,30.1494922637939,29.508394241333,29.6154937744141,94175675,29.5429420471191
2014-03-14,29.4394035339355,29.6605758666992,29.2037868499756,29.2105121612549,92099924,29.138952255249
2014-03-17,29.3711605072021,29.8149967193604,29.3427658081055,29.6912097930908,86808163,29.6184730529785
2014-03-18,29.755220413208,30.1751461029053,29.7151203155518,30.168420791626,72872123,30.0945148468018
2014-03-19,30.1818714141846,30.1866035461426,29.748743057251,29.8692932128906,64757822,29.7961196899414
2014-03-20,29.8867263793945,30.1273250579834,29.7724056243896,29.8172378540039,67640587,29.7441921234131
2014-03-21,30.0451335906982,30.1278247833252,29.4508609771729,29.46555519104,128821050,29.3933696746826
2014-03-24,29.4941997528076,29.5118827819824,28.5417671203613,28.8401508331299,121939352,28.7694988250732
2014-03-25,29.0411472320557,29.1367874145508,28.5679206848145,28.8598251342773,96769361,28.7891235351562
2014-03-26,28.9417686462402,29.1798763275146,28.1818675994873,28.1935749053955,103586819,28.1245059967041
2014-03-27,28.3222408294678,28.3222408294678,27.5703067779541,27.8465461730957,262719,27.7783279418945
2014-03-28,27.9831714630127,28.2439556121826,27.8570194244385,27.9228382110596,824257,27.8544330596924
2014-03-31,28.2668933868408,28.2723789215088,27.7702579498291,27.7722511291504,216593,27.7042140960693
2014-04-01,27.8590126037598,28.3446807861328,27.8590126037598,28.2803554534912,158434,28.2110748291016
2014-04-02,29.9173622131348,30.1586990356445,28.0325374603271,28.2723789215088,2942055,28.2031154632568
2014-04-03,28.4144878387451,29.2836017608643,28.1292705535889,28.4090023040771,101983228,28.3394050598145
2014-04-04,28.6538314819336,28.8094043731689,27.0756645202637,27.0826454162598,127386783,27.0162982940674
2014-04-07,26.9629726409912,27.348913192749,26.2853336334229,26.8338279724121,88033033,26.7680912017822
2014-04-08,27.0557193756104,27.6740207672119,27.0063533782959,27.6690349578857,63024560,27.6012516021729
2014-04-09,27.9043884277344,28.1911010742188,27.5718021392822,28.1297702789307,66616395,28.0608577728271
2014-04-10,28.1726512908936,28.1726512908936,26.9210872650146,26.9734439849854,80737057,26.9073657989502
2014-04-11,26.554594039917,26.9260730743408,26.2544174194336,26.4573612213135,78496923,26.3925457000732
2014-04-14,26.8388137817383,27.1305122375488,26.4055042266846,26.5530986785889,51501009,26.4880485534668
2014-04-15,26.7675094604492,26.8487873077393,25.8520221710205,26.7485618591309,77101101,26.6830348968506
2014-04-16,27.0756645202637,27.7737464904785,26.9260730743408,27.7508106231689,97865955,27.682825088501
2014-04-17,27.3653678894043,27.3997745513916,26.4847850799561,26.7316074371338,136190888,26.6661205291748
2014-04-21,26.7316074371338,26.7615261077881,26.2080459594727,26.3586311340332,51334553,26.2940578460693
2014-04-22,26.3596305847168,26.7879543304443,26.3032836914062,26.6672859191895,47307527,26.6019554138184
2014-04-23,26.6164245605469,26.6204147338867,26.24045753479,26.2748622894287,41046384,26.2104949951172
2014-04-24,26.4309349060059,26.5097179412842,26.0345211029053,26.1861057281494,37663121,26.121955871582
2014-04-25,26.0539684295654,26.1631698608398,25.700439453125,25.7383346557617,42007014,25.6752815246582
2014-04-28,25.7881984710693,25.8590030670166,25.0711669921875,25.7867031097412,66710653,25.7235317230225
2014-04-29,25.7742366790771,26.4005165100098,25.7453155517578,26.3127574920654,53981801,26.2482967376709
2014-04-30,26.3077716827393,26.3277168273926,26.0544662475586,26.2609004974365,35023895,26.1965656280518
2014-05-01,26.2833385467529,26.5735416412354,26.1222801208496,26.494758605957,38110345,26.4298515319824
2014-05-02,26.6149291992188,26.626895904541,26.2085437774658,26.3242263793945,33770463,26.2597370147705
